1.378026104115870521e-06 1.385107462956939970e-06 1.392188821797807613e-06 1.399307798845575211e-06 1.406464394100299302e-06 1.413620989354966854e-06 1.420777584609577655e-06 1.427934179864301746e-06 1.435063829339526811e-06 1.442166533035366563e-06 1.449269236731149564e-06 1.456371940426787722e-06 1.463474644122570723e-06 1.470469145832436803e-06 1.477355445555982563e-06 1.484241745279673165e-06 1.491128045003219137e-06 1.498014344726909951e-06 1.504694042563257594e-06 1.511167138512117224e-06 1.517640234460976643e-06 1.524113330410296635e-06 1.530586426358897708e-06 1.536738988527736059e-06 1.542571016916004677e-06 1.548403045304216544e-06 1.554235073692686968e-06 1.560067102081157392e-06 1.565452222509982013e-06 1.570390434979677944e-06 1.575328647449228821e-06 1.580266859918924753e-06 1.585205072388475630e-06 1.589563553408900945e-06 1.593342302980030234e-06 1.597121052551417868e-06 1.600899802122345351e-06 1.604678551693531391e-06 1.607747111553535167e-06 1.610105481702325126e-06 1.612463851851259927e-06 1.614822221999993135e-06 1.617180592148669591e-06 1.618712805815864072e-06 1.619418863001173600e-06 1.620124920186369415e-06 1.620830977371420175e-06 1.621537034556615989e-06 1.621329821990833426e-06 1.620209339674362169e-06 1.619088857357947452e-06 1.617968375041532735e-06 1.616847892724859885e-06 1.614771604501149473e-06 1.611739510370345596e-06 1.608707416239484967e-06 1.605675322108479285e-06 1.602643227977675407e-06 1.598671758014963557e-06 1.593760912220488789e-06 1.588850066426014444e-06 1.583939220631539676e-06 1.579028374836920065e-06 1.573261509566105856e-06 1.566638624818718425e-06 1.560015740071476261e-06 1.553392855324032079e-06 1.546769970576587897e-06 1.539440256313747729e-06 1.531403712535253229e-06 1.523367168756500384e-06 1.515330624978062635e-06 1.507294081199568136e-06 1.498750708678682897e-06 1.489700507415349956e-06 1.480650306152130729e-06 1.471600104888596406e-06 1.462549903625376968e-06 1.453217288763013150e-06 1.443602260301820049e-06 1.433987231840885505e-06 1.424372203379692616e-06 1.414757174918556267e-06 1.405076842073515219e-06 1.395331204844367667e-06 1.385585567615333617e-06 1.375839930386186277e-06 1.366094293157095476e-06 1.356466626565413457e-06 1.346956930610881664e-06 1.337447234656406198e-06 1.327937538701874404e-06 1.318427842747398938e-06 1.309171042769543499e-06 1.300167138768106281e-06 1.291163234766870657e-06 1.282159330765433015e-06 1.273155426764140640e-06 1.264488468067983093e-06 1.256158454677307023e-06 1.247828441286372608e-06
1.171886169008533295e-06 1.177883571578755583e-06 1.183880974148978084e-06 1.189904955455595208e-06 1.195955515498840950e-06 1.202006075541828134e-06 1.208056635584815107e-06 1.214107195627944169e-06 1.220128218166599577e-06 1.226119703201323855e-06 1.232111188235906466e-06 1.238102673270372186e-06 1.244094158304954586e-06 1.249986020154339356e-06 1.255778258818242952e-06 1.261570497482171536e-06 1.267362736146216799e-06 1.273154974810120184e-06 1.278763307202766058e-06 1.284187733323870878e-06 1.289612159445000262e-06 1.295036585566221760e-06 1.300461011687351567e-06 1.305604603655413037e-06 1.310467361469914467e-06 1.315330119284649255e-06 1.320192877099150896e-06 1.325055634913885684e-06 1.329530781724652669e-06 1.333618317531568744e-06 1.337705853338342940e-06 1.341793389145375694e-06 1.345880924952149890e-06 1.349469449074333692e-06 1.352558961511877335e-06 1.355648473949704311e-06 1.358737986387272730e-06 1.361827498824958040e-06 1.364309506941747086e-06 1.366184010738131995e-06 1.368058514534375026e-06 1.369933018330759935e-06 1.371807522126911275e-06 1.372979154854219179e-06 1.373447916512450292e-06 1.373916678170681616e-06 1.374385439829029407e-06 1.374854201487260519e-06 1.374549779399214651e-06 1.373472173565008693e-06 1.372394567731061080e-06 1.371316961896854910e-06 1.370239356062790618e-06 1.368356214834126372e-06 1.365667538211429471e-06 1.362978861588590692e-06 1.360290184965751701e-06 1.357601508342913134e-06 1.354124553699842871e-06 1.349859321035907332e-06 1.345594088372113882e-06 1.341328855708436900e-06 1.337063623044902007e-06 1.332083122694627682e-06 1.326387354657948291e-06 1.320691586620985144e-06 1.314995818584422432e-06 1.309300050547601163e-06 1.303016446390806605e-06 1.296145006113921655e-06 1.289273565836920027e-06 1.282402125559893623e-06 1.275530685282892207e-06 1.268240430752133180e-06 1.260531361967784044e-06 1.252822293183292819e-06 1.245113224398943471e-06 1.237404155614594123e-06 1.229464847914309709e-06 1.221295301297715205e-06 1.213125754681404245e-06 1.204956208064926207e-06 1.196786661448590260e-06 1.188568724884538281e-06 1.180302398373145295e-06 1.172036071861610642e-06 1.163769745350359534e-06 1.155503418838941561e-06 1.147341962838563014e-06 1.139285377349006842e-06 1.131228791859617747e-06 1.123172206370061786e-06 1.115115620880672479e-06 1.107276688077827401e-06 1.099655407961926987e-06 1.092034127845650914e-06 1.084412847729633610e-06 1.076791567613474427e-06 1.069458219953856342e-06 1.062412804750495811e-06 1.055367389547251958e-06
9.931156084646836955e-07 9.981542305388239351e-07 1.003192852612884977e-06 1.008249021090706417e-06 1.013322735972109107e-06 1.018396450853253028e-06 1.023470165734476147e-06 1.028543880615620280e-06 1.033586859577725830e-06 1.038599102620534452e-06 1.043611345663422271e-06 1.048623588706051534e-06 1.053635831748781170e-06 1.058557475895468749e-06 1.063388521145618122e-06 1.068219566395767495e-06 1.073050611645917080e-06 1.077881656896246024e-06 1.082550591041411906e-06 1.087057414082032425e-06 1.091564237122394175e-06 1.096071060162856299e-06 1.100577883203476606e-06 1.104840887984104663e-06 1.108860074505536892e-06 1.112879261027048319e-06 1.116898447548480548e-06 1.120917634069812616e-06 1.124603587256001719e-06 1.127956307106430584e-06 1.131309026957118005e-06 1.134661746807547082e-06 1.138014466658076108e-06 1.140941332198198469e-06 1.143442343427597375e-06 1.145943354656895908e-06 1.148444365886452998e-06 1.150945377115851904e-06 1.152931077660241619e-06 1.154401467519801079e-06 1.155871857379360540e-06 1.157342247238920000e-06 1.158812637098658820e-06 1.159689957143453903e-06 1.159974207373642583e-06 1.160258457603752064e-06 1.160542707833682187e-06 1.160826958063791880e-06 1.160461898844084220e-06 1.159447530174121502e-06 1.158433161504058834e-06 1.157418792834196278e-06 1.156404424164233772e-06 1.154716537225063527e-06 1.152355132016427410e-06 1.149993726807791081e-06 1.147632321599255126e-06 1.145270916390618798e-06 1.142253174892848351e-06 1.138579097105943574e-06 1.134905019319297143e-06 1.131230941532134021e-06 1.127556863745229244e-06 1.123289711630518362e-06 1.118429485187843189e-06 1.113569258745247003e-06 1.108709032302830388e-06 1.103848805860155004e-06 1.098503420691562235e-06 1.092672876797131278e-06 1.086842332902700110e-06 1.081011789008189744e-06 1.075181245113679378e-06 1.069007254373703425e-06 1.062489816788103278e-06 1.055972379202582116e-06 1.049454941616723624e-06 1.042937504031202463e-06 1.036233874837312165e-06 1.029344054035152681e-06 1.022454233233151380e-06 1.015564412430991896e-06 1.008674591628911610e-06 1.001749760394235984e-06 9.947899187269756055e-07 9.878300770595358680e-07 9.808702353922255148e-07 9.739103937249149499e-07 9.670427559751627713e-07 9.602673221430983635e-07 9.534918883109441702e-07 9.467164544788797624e-07 9.399410206468548474e-07 9.333513654741163209e-07 9.269474889607328983e-07 9.205436124474893419e-07 9.141397359341957048e-07 9.077358594208623630e-07 9.015760817387361076e-07 8.956604028874795020e-07 8.897447240363518571e-07
8.385026963763135873e-07 8.426986799856768563e-07 8.468946635950401253e-07 8.511010122391953904e-07 8.553177259181004058e-07 8.595344395971557695e-07 8.637511532760819607e-07 8.679678669549869761e-07 8.721538434561908244e-07 8.763090827795643329e-07 8.804643221028086690e-07 8.846195614261608958e-07 8.887748007494052319e-07 8.928486957497202787e-07 8.968412464270407090e-07 9.008337971042532484e-07 9.048263477814655761e-07 9.088188984587648305e-07 9.126700320813115527e-07 9.163797486492138451e-07 9.200894652170737858e-07 9.237991817848467999e-07 9.275088983527489864e-07 9.310089890086213747e-07 9.342994537525061046e-07 9.375899184965202188e-07 9.408803832402969520e-07 9.441708479842898904e-07 9.471775183714639546e-07 9.499003944019928923e-07 9.526232704326297208e-07 9.553461464630719434e-07 9.580690224935794935e-07 9.604318088285734776e-07 9.624345054677955507e-07 9.644372021070174120e-07 9.664398987462394850e-07 9.684425953854613464e-07 9.700121115377619712e-07 9.711484472033571411e-07 9.722847828689736986e-07 9.734211185344396961e-07 9.745574542000350778e-07 9.751977819438224440e-07 9.753421017659097915e-07 9.754864215880627840e-07 9.756307414101499197e-07 9.757750612323240880e-07 9.753788244320550541e-07 9.744420310094950720e-07 9.735052375868482690e-07 9.725684441641802902e-07 9.716316507415334872e-07 9.701365199478938744e-07 9.680830517831532431e-07 9.660295836185419961e-07 9.639761154537801891e-07 9.619226472890397696e-07 9.593272926236402615e-07 9.561900514573235315e-07 9.530528102911571498e-07 9.499155691249484165e-07 9.467783279586527564e-07 9.431534181200046990e-07 9.390408396087454757e-07 9.349282610976156366e-07 9.308156825864857976e-07 9.267031040752478560e-07 9.221934238433201938e-07 9.172866418908105960e-07 9.123798599381717198e-07 9.074730779856621219e-07 9.025662960331312424e-07 8.973802286094498795e-07 8.919148757147912514e-07 8.864495228200033449e-07 8.809841699253448228e-07 8.755188170305780921e-07 8.699042507881889189e-07 8.641404711980480246e-07 8.583766916081444055e-07 8.526129120180035112e-07 8.468491324279707195e-07 8.410608200896726768e-07 8.352479750033469758e-07 8.294351299169130663e-07 8.236222848305872594e-07 8.178094397442614525e-07 8.120768149114125202e-07 8.064244103322352802e-07 8.007720057532083885e-07 7.951196011740524302e-07 7.894671965950044686e-07 7.839720266934484987e-07 7.786340914692343840e-07 7.732961562452574385e-07 7.679582210211724963e-07 7.626202857971956567e-07 7.574875787167779057e-07 7.525600997799408426e-07 7.476326208433197730e-07
7.051952221926911750e-07 7.086561221899867989e-07 7.121170221872698232e-07 7.155827648661465901e-07 7.190533502263848009e-07 7.225239355868036414e-07 7.259945209471321670e-07 7.294651063074093413e-07 7.329059339257136593e-07 7.363170038020715907e-07 7.397280736783906644e-07 7.431391435546971385e-07 7.465502134310162123e-07 7.498892059376941938e-07 7.531561210748854549e-07 7.564230362120643281e-07 7.596899513492042378e-07 7.629568664863441475e-07 7.661017722036665643e-07 7.691246685011201368e-07 7.721475647985346399e-07 7.751704610959882124e-07 7.781933573934806425e-07 7.810378891039070436e-07 7.837040562273062734e-07 7.863702233507445725e-07 7.890363904741826599e-07 7.917025575977111681e-07 7.941294565579942465e-07 7.963170873551223161e-07 7.985047181522892432e-07 8.006923489494172069e-07 8.028799797466744489e-07 8.047661135949429266e-07 8.063507504943003552e-07 8.079353873936577838e-07 8.095200242931056331e-07 8.111046611924630617e-07 8.123286601154255289e-07 8.131920210619542829e-07 8.140553820085217887e-07 8.149187429548308436e-07 8.157821039013984552e-07 8.162345560536112633e-07 8.162760994115208310e-07 8.163176427694691505e-07 8.163591861274175758e-07 8.164007294854048587e-07 8.159964421157148768e-07 8.151463240185547295e-07 8.142962059211749890e-07 8.134460878238856692e-07 8.125959697266740647e-07 8.112872437790182781e-07 8.095199099809446735e-07 8.077525761829613838e-07 8.059852423850170576e-07 8.042179085870337678e-07 8.020072381793911022e-07 7.993532311624894953e-07 7.966992241455878885e-07 7.940452171285957551e-07 7.913912101115648699e-07 7.883398156616627986e-07 7.848910337789409986e-07 7.814422518960900260e-07 7.779934700131874904e-07 7.745446881304267268e-07 7.707738066250231251e-07 7.666808254968987580e-07 7.625878443687742850e-07 7.584948632407790905e-07 7.544018821126935811e-07 7.500838758481614912e-07 7.455408444474800236e-07 7.409978130466693835e-07 7.364547816458977069e-07 7.319117502451260303e-07 7.272503471004789578e-07 7.224705722119177376e-07 7.176907973234469381e-07 7.129110224350151021e-07 7.081312475465831603e-07 7.033350430859734884e-07 6.985224090534054681e-07 6.937097750207472387e-07 6.888971409881403606e-07 6.840845069554820254e-07 6.793409587330745388e-07 6.746664963210470734e-07 6.699920339088000148e-07 6.653175714966821286e-07 6.606431090845253848e-07 6.561005644460145024e-07 6.516899375810590604e-07 6.472793107161163240e-07 6.428686838512122334e-07 6.384580569862568973e-07 6.342184836872177620e-07 6.301499639542115063e-07 6.260814442212052505e-07
5.906590059260772812e-07 5.934840642961200875e-07 5.963091226661629998e-07 5.991349480519448723e-07 6.019615404531190571e-07 6.047881328544018738e-07 6.076147252556348214e-07 6.104413176568383347e-07 6.132398909666536685e-07 6.160104451847134224e-07 6.187809994028026107e-07 6.215515536210211832e-07 6.243221078390310680e-07 6.270296576556963542e-07 6.296742030706498529e-07 6.323187484856827609e-07 6.349632939006655881e-07 6.376078393156983902e-07 6.401483395146107723e-07 6.425847944972234811e-07 6.450212494799155992e-07 6.474577044626076114e-07 6.498941594452497545e-07 6.521805155178220741e-07 6.543167726802542663e-07 6.564530298426863526e-07 6.585892870050685699e-07 6.607255441675007622e-07 6.626622254962569140e-07 6.643993309910993269e-07 6.661364364859211993e-07 6.678735419807136372e-07 6.696106474757147629e-07 6.710979538207511097e-07 6.723354610164192005e-07 6.735729682119081439e-07 6.748104754073676529e-07 6.760479826029357939e-07 6.769883318053996466e-07 6.776315230146682608e-07 6.782747142240367191e-07 6.789179054333552025e-07 6.795610966426736858e-07 6.798673238174777338e-07 6.798365869577673464e-07 6.798058500980862875e-07 6.797751132383259251e-07 6.797443763785655627e-07 6.793496060554063891e-07 6.785908022687281255e-07 6.778319984819411241e-07 6.770731946953628105e-07 6.763143909086051376e-07 6.751826105696340309e-07 6.736778536782700252e-07 6.721730967869353481e-07 6.706683398956507519e-07 6.691635830042868521e-07 6.672996626632461649e-07 6.650765788723406487e-07 6.628534950815144361e-07 6.606304112906089199e-07 6.584073274998326822e-07 6.558635761506703791e-07 6.529991572433509214e-07 6.501347383359318313e-07 6.472703194286124795e-07 6.444059005212930217e-07 6.412827754208054291e-07 6.379009441271201613e-07 6.345191128334553283e-07 6.311372815397699547e-07 6.277554502461844251e-07 6.241941361344308002e-07 6.204533392048969153e-07 6.167125422754920971e-07 6.129717453459582122e-07 6.092309484163743524e-07 6.053973069249575725e-07 6.014708208717874937e-07 5.975443348185674399e-07 5.936178487652974111e-07 5.896913627119980539e-07 5.857546134834830898e-07 5.818076010797821651e-07 5.778605886760518060e-07 5.739135762723214469e-07 5.699665638685412188e-07 5.660784508560810983e-07 5.622492372349207568e-07 5.584200236138601534e-07 5.545908099926998119e-07 5.507615963714600611e-07 5.470420583814024268e-07 5.434321960223770900e-07 5.398223336633222130e-07 5.362124713042673359e-07 5.326026089453711717e-07 5.291340175024491321e-07 5.258066969758097488e-07 5.224793764491203906e-07
4.926388023345182898e-07 4.949190951407004709e-07 4.971993879470647640e-07 4.994775991291834255e-07 5.017537286873442347e-07 5.040298582453521544e-07 5.063059878034600240e-07 5.085821173614915548e-07 5.108325113835917133e-07 5.130571698698133331e-07 5.152818283558530526e-07 5.175064868419452882e-07 5.197311453281670139e-07 5.219014948442508158e-07 5.240175353905318013e-07 5.261335759367892816e-07 5.282496164830174333e-07 5.303656570292219741e-07 5.323940534113562598e-07 5.343348056294440076e-07 5.362755578474789217e-07 5.382163100656195031e-07 5.401570622836543113e-07 5.419729705872969137e-07 5.436640349762065913e-07 5.453550993652218303e-07 5.470461637541843416e-07 5.487372281431996865e-07 5.502637111095257213e-07 5.516256126531916686e-07 5.529875141968048881e-07 5.543494157404178958e-07 5.557113172841602878e-07 5.568685565651709674e-07 5.578211335837319966e-07 5.587737106022165810e-07 5.597262876207776102e-07 5.606788646392621946e-07 5.613892744972498313e-07 5.618575171944112362e-07 5.623257598915727469e-07 5.627940025888633243e-07 5.632622452860483403e-07 5.634571521940476081e-07 5.633787233130665334e-07 5.633002944321619033e-07 5.632218655511809345e-07 5.631434366701998597e-07 5.627709427617210382e-07 5.621043838257968800e-07 5.614378248897436552e-07 5.607712659538724366e-07 5.601047070179483843e-07 5.591380253489559205e-07 5.578712209471007682e-07 5.566044165451162317e-07 5.553376121432610794e-07 5.540708077414058213e-07 5.525160934376152731e-07 5.506734692319656679e-07 5.488308450263687905e-07 5.469882208207720190e-07 5.451455966151988585e-07 5.430469324585700027e-07 5.406922283509034510e-07 5.383375242433425667e-07 5.359828201356760150e-07 5.336281160279859582e-07 5.310678280508466063e-07 5.283019562041342924e-07 5.255360843575748680e-07 5.227702125109389989e-07 5.200043406642502961e-07 5.170968846595313162e-07 5.140478444968291752e-07 5.109988043341271402e-07 5.079497641713485546e-07 5.049007240086464136e-07 5.017797791164000382e-07 4.985869294946384390e-07 4.953940798727712784e-07 4.922012302508805067e-07 4.890083806290660739e-07 4.858098606667184285e-07 4.826056703637903486e-07 4.794014800609388192e-07 4.761972897581635229e-07 4.729930994551826092e-07 4.698386155847095788e-07 4.667338381464566522e-07 4.636290607083858377e-07 4.605242832701621867e-07 4.574195058320384856e-07 4.544050481605907105e-07 4.514809102556366965e-07 4.485567723508647417e-07 4.456326344459342858e-07 4.427084965411094973e-07 4.398999090647531831e-07 4.372068720171238473e-07 4.345138349694416777e-07
4.091225860934244623e-07 4.109410918429220709e-07 4.127595975923304763e-07 4.145741835868316976e-07 4.163848498265950885e-07 4.181955160663748907e-07 4.200061823061218703e-07 4.218168485458287747e-07 4.236044101290561278e-07 4.253688670558202879e-07 4.271333239825280145e-07 4.288977809093485552e-07 4.306622378361126624e-07 4.323805504435438210e-07 4.340527187317148230e-07 4.357248870199422056e-07 4.373970553080403628e-07 4.390692235962113648e-07 4.406685088868256838e-07 4.421949111799562705e-07 4.437213134731431849e-07 4.452477157662737716e-07 4.467741180594607390e-07 4.481979582333196267e-07 4.495192362879468379e-07 4.508405143427197387e-07 4.521617923973470027e-07 4.534830704520470587e-07 4.546702565565310434e-07 4.557233507109846688e-07 4.567764448653819136e-07 4.578295390198354861e-07 4.588826331741598861e-07 4.597700298973690907e-07 4.604917291892609240e-07 4.612134284811528102e-07 4.619351277731739218e-07 4.626568270651222416e-07 4.631834782791781015e-07 4.635150814154307577e-07 4.638466845516105692e-07 4.641782876878469200e-07 4.645098908240995763e-07 4.646223320195444676e-07 4.645156112743835585e-07 4.644088905291498575e-07 4.643021697837868252e-07 4.641954490386259690e-07 4.638538996550000662e-07 4.632775216330385539e-07 4.627011436110769357e-07 4.621247655891718040e-07 4.615483875671538052e-07 4.607332496468957944e-07 4.596793518282284708e-07 4.586254540094884082e-07 4.575715561908047263e-07 4.565176583721374027e-07 4.552355765748797109e-07 4.537253107991208538e-07 4.522150450232491296e-07 4.507047792474174278e-07 4.491945134716021372e-07 4.474821240694897984e-07 4.455676110410403361e-07 4.436530980126072851e-07 4.417385849841578229e-07 4.398240719557084136e-07 4.377480643620894099e-07 4.355105622033738156e-07 4.332730600447309602e-07 4.310355578860153129e-07 4.287980557271704401e-07 4.264502023282203456e-07 4.239919976888338393e-07 4.215337930495929169e-07 4.190755884102063577e-07 4.166173837709491299e-07 4.141042721229956633e-07 4.115362534663460638e-07 4.089682348097693622e-07 4.064002161531926075e-07 4.038321974965994417e-07 4.012618299646691462e-07 3.986891135573124650e-07 3.961163971499557838e-07 3.935436807425991026e-07 3.909709643352424214e-07 3.884397598025300236e-07 3.859500671445348598e-07 3.834603744864104176e-07 3.809706818284151480e-07 3.784809891703635506e-07 3.760649333930607105e-07 3.737225144966359060e-07 3.713800956001546678e-07 3.690376767036734297e-07 3.666952578072486781e-07 3.644463858919285788e-07 3.622910609576604569e-07 3.601357360233640653e-07
3.383100016627292389e-07 3.397416401884870291e-07 3.411732787142999824e-07 3.425999646748858744e-07 3.440216980703181323e-07 3.454434314657322848e-07 3.468651648611463844e-07 3.482868982566527576e-07 3.496883309375085402e-07 3.510694629038431164e-07 3.524505948701405820e-07 3.538317268364751053e-07 3.552128588028467392e-07 3.565553620029316556e-07 3.578592364367203782e-07 3.591631108705461055e-07 3.604669853043167757e-07 3.617708597381149745e-07 3.630149407142921832e-07 3.641992282328208733e-07 3.653835157514141496e-07 3.665678032700074789e-07 3.677520907885456981e-07 3.688532140870587705e-07 3.698711731654736394e-07 3.708891322440177338e-07 3.719070913224135975e-07 3.729250504008284135e-07 3.738351487599508594e-07 3.746373863995964407e-07 3.754396240392971851e-07 3.762418616790720449e-07 3.770440993187176263e-07 3.777138701464881756e-07 3.782511741621080367e-07 3.787884781777830078e-07 3.793257821935131419e-07 3.798630862091691606e-07 3.802452435195528931e-07 3.804722541245332609e-07 3.806992647296068024e-07 3.809262753347165015e-07 3.811532859397158747e-07 3.812067327850734541e-07 3.810866158706979719e-07 3.809664989564327629e-07 3.808463820421123908e-07 3.807262651276627932e-07 3.804209112258217204e-07 3.799303203363687320e-07 3.794397294469708536e-07 3.789491385576281382e-07 3.784585476682302599e-07 3.777803168356348154e-07 3.769144460600623512e-07 3.760485752843796138e-07 3.751827045087519865e-07 3.743168337330692491e-07 3.732723041475187286e-07 3.720491157520177332e-07 3.708259273564977855e-07 3.696027389609967901e-07 3.683795505655233234e-07 3.669987402150765143e-07 3.654603079097580598e-07 3.639218756044396054e-07 3.623834432990840932e-07 3.608450109937380572e-07 3.591812866774300286e-07 3.573922703500402582e-07 3.556032540226875984e-07 3.538142376952702464e-07 3.520252213679080575e-07 3.501513127201155852e-07 3.481925117517264406e-07 3.462337107834019352e-07 3.442749098150774297e-07 3.423161088467253428e-07 3.403160315077078641e-07 3.382746777979973591e-07 3.362333240883239648e-07 3.341919703786039837e-07 3.321506166688935317e-07 3.301092169635305741e-07 3.280677712624135199e-07 3.260263255613611050e-07 3.239848798602440508e-07 3.219434341591916359e-07 3.199362795168941202e-07 3.179634159334713589e-07 3.159905523499839584e-07 3.140176887665335627e-07 3.120448251831202776e-07 3.101313604088489816e-07 3.082772944437386269e-07 3.064232284785636859e-07 3.045691625134162736e-07 3.027150965483059718e-07 3.009359397282889131e-07 2.992316920534666884e-07 2.975274443785704542e-07
2.785854676217262359e-07 2.796971556865640902e-07 2.808088437514666366e-07 2.819151638604087117e-07 2.830161160135415639e-07 2.841170681666744160e-07 2.852180203196890541e-07 2.863189724728219062e-07 2.874024540629781709e-07 2.884684650900726154e-07 2.895344761171560485e-07 2.906004871443040679e-07 2.916664981714520872e-07 2.927006651076020867e-07 2.937029879528500987e-07 2.947053107981092279e-07 2.957076336433683043e-07 2.967099564886699970e-07 2.976639160941870966e-07 2.985695124599938245e-07 2.994751088258115637e-07 3.003807051916291971e-07 3.012863015573933086e-07 3.021253849485712903e-07 3.028979553650984500e-07 3.036705257816476326e-07 3.044430961982284200e-07 3.052156666147776026e-07 3.059026431710233222e-07 3.065040258669449325e-07 3.071054085628665428e-07 3.077067912587772475e-07 3.083081739546452300e-07 3.088050643646636834e-07 3.091974624888215964e-07 3.095898606130331372e-07 3.099822587371911032e-07 3.103746568612953884e-07 3.106452726005274013e-07 3.107941059548018034e-07 3.109429393089469800e-07 3.110917726631677543e-07 3.112406060174201335e-07 3.112537834291452683e-07 3.111313048982893721e-07 3.110088263674761981e-07 3.108863478366093434e-07 3.107638693057314772e-07 3.104971699547282451e-07 3.100862497834168469e-07 3.096753296121054486e-07 3.092644094408050088e-07 3.088534892695582497e-07 3.082970100806872809e-07 3.075949718744079899e-07 3.068929336680640596e-07 3.061908954617091709e-07 3.054888572553226773e-07 3.046487443781510449e-07 3.036705568301202113e-07 3.026923692821430054e-07 3.017141817341657466e-07 3.007359941861238486e-07 2.996364860700092450e-07 2.984156573857570849e-07 2.971948287014514029e-07 2.959740000172529235e-07 2.947531713329581999e-07 2.934364265061998244e-07 2.920237655367742973e-07 2.906111045674024509e-07 2.891984435979769237e-07 2.877857826286586522e-07 2.863087280199609326e-07 2.847672797720666183e-07 2.832258315241723040e-07 2.816843832762779897e-07 2.801429350283301006e-07 2.785709882092218724e-07 2.769685428189202708e-07 2.753660974285871702e-07 2.737636520383612723e-07 2.721612066480707351e-07 2.705602124930536270e-07 2.689606695732453619e-07 2.673611266535333938e-07 2.657615837337031058e-07 2.641620408140020962e-07 2.625904966865568083e-07 2.610469513515817001e-07 2.595034060165529641e-07 2.579598606815242282e-07 2.564163153464955452e-07 2.549201408362457053e-07 2.534713371507418862e-07 2.520225334651953448e-07 2.505737297797024842e-07 2.491249260941670072e-07 2.477354092312490895e-07 2.464051791909170203e-07 2.450749491505314291e-07
2.284960753338995052e-07 2.293468386781194271e-07 2.301976020223626160e-07 2.310430329112875662e-07 2.318831313448064512e-07 2.327232297782606969e-07 2.335633282117381830e-07 2.344034266452570679e-07 2.352287930407692691e-07 2.360394273982747601e-07 2.368500617557620928e-07 2.376606961132493990e-07 2.384713304707781040e-07 2.392561288292794771e-07 2.400150911887586269e-07 2.407740535482145362e-07 2.415330159077350848e-07 2.422919782672323399e-07 2.430124008396115367e-07 2.436942836248494876e-07 2.443761664101288373e-07 2.450580491954313745e-07 2.457399319806874308e-07 2.463693851747219803e-07 2.469464087775995564e-07 2.475234323804952908e-07 2.481004559833315211e-07 2.486774795861858567e-07 2.491875437731443617e-07 2.496306485441473200e-07 2.500737533151684896e-07 2.505168580861715009e-07 2.509599628572158580e-07 2.513218010373118260e-07 2.516023726264645402e-07 2.518829442156172544e-07 2.521635158047699157e-07 2.524440873939225769e-07 2.526303990192774883e-07 2.527224506808114094e-07 2.528145023424099168e-07 2.529065540039670783e-07 2.529986056655241870e-07 2.529860989215833588e-07 2.528690337720850368e-07 2.527519686225867148e-07 2.526349034730883928e-07 2.525178383235486721e-07 2.522900338472516457e-07 2.519514900440913287e-07 2.516129462409955979e-07 2.512744024378585212e-07 2.509358586346982042e-07 2.504859498570677308e-07 2.499246761047964239e-07 2.493634023526311550e-07 2.488021286004659390e-07 2.482408548482773766e-07 2.475743383460080877e-07 2.468025790935933799e-07 2.460308198412019127e-07 2.452590605887871520e-07 2.444873013364552418e-07 2.436234545491355787e-07 2.426675202269059309e-07 2.417115859046762831e-07 2.407556515824466353e-07 2.397997172602401750e-07 2.387713935791598735e-07 2.376706805393631996e-07 2.365699674994786724e-07 2.354692544596769427e-07 2.343685414198388965e-07 2.332197148606213556e-07 2.320227747821121466e-07 2.308258347036029112e-07 2.296288946250523300e-07 2.284319545465431211e-07 2.272129016102551796e-07 2.259717358161290279e-07 2.247305700220210345e-07 2.234894042279130411e-07 2.222482384337868895e-07 2.210093960913900618e-07 2.197728772007225316e-07 2.185363583100368960e-07 2.172998394193926063e-07 2.160633205287069443e-07 2.148493779895113913e-07 2.136580118017594929e-07 2.124666456140540489e-07 2.112752794263899772e-07 2.100839132386613192e-07 2.089298655787026426e-07 2.078131364465270499e-07 2.066964073143928559e-07 2.055796781821991049e-07 2.044629490500235121e-07 2.033925573392786314e-07 2.023685030500108907e-07 2.013444487607431764e-07
