2.269263215481459134e-06 2.308070178421194761e-06 2.346877141361086242e-06 2.387333980241816063e-06 2.429440695062712104e-06 2.471547409883969404e-06 2.513654124705020876e-06 2.555760839526278600e-06 2.599022945466811005e-06 2.643440442526619363e-06 2.687857939586271443e-06 2.732275436646441060e-06 2.776692933705887734e-06 2.821547848296641035e-06 2.866840180418338857e-06 2.912132512540037103e-06 2.957424844661373666e-06 3.002717176783071911e-06 3.047538614621179803e-06 3.091889158175698188e-06 3.136239701730939516e-06 3.180590245285457902e-06 3.224940788840287148e-06 3.267791175348638908e-06 3.309141404810512336e-06 3.350491634271974105e-06 3.391841863734469678e-06 3.433192093196654391e-06 3.471985179994632341e-06 3.508221124128503903e-06 3.544457068263098407e-06 3.580693012397592538e-06 3.616928956531463677e-06 3.649623447246794692e-06 3.678776484541516284e-06 3.707929521837994622e-06 3.737082559134162099e-06 3.766235596429917495e-06 3.791024653302673843e-06 3.811449729755221269e-06 3.831874806207046176e-06 3.852299882658871084e-06 3.872724959110383436e-06 3.888196762905446248e-06 3.898715294041987677e-06 3.909233825178219092e-06 3.919752356315173026e-06 3.930270887452027010e-06 3.935530538568176442e-06 3.935531309663830541e-06 3.935532080758762967e-06 3.935532851854107051e-06 3.935533622949761996e-06 3.930274572929010453e-06 3.919755701790404842e-06 3.909236830653245963e-06 3.898717959515363718e-06 3.888199088376758954e-06 3.872727084275379504e-06 3.852301947210504543e-06 3.831876810145629581e-06 3.811451673080754196e-06 3.791026536015156292e-06 3.766237326240862840e-06 3.737084043756117518e-06 3.707930761271060487e-06 3.678777478786626026e-06 3.649624196302291514e-06 3.616929248119276904e-06 3.580692634238505039e-06 3.544456020358766977e-06 3.508219406477995535e-06 3.471982792597534954e-06 3.433189751359349701e-06 3.391840282764162718e-06 3.350490814168252793e-06 3.309141345572653729e-06 3.267791876976744228e-06 3.224941864604959040e-06 3.180591308457610299e-06 3.136240752311295361e-06 3.091890196163635334e-06 3.047539640016286592e-06 3.002717989563305280e-06 2.957425244802985896e-06 2.912132500043339057e-06 2.866839755283536363e-06 2.821547010523889524e-06 2.776691994950551383e-06 2.732274708563989502e-06 2.687857422177065515e-06 2.643440135790503635e-06 2.599022849403580071e-06 2.555760672330675534e-06 2.513653604572102156e-06 2.471546536813166671e-06 2.429439469054954129e-06 2.387332401296019067e-06 2.346875532137711146e-06 2.308068861580703334e-06 2.269262191022972579e-06
1.969882557364239539e-06 2.003850033305633099e-06 2.037817509247026660e-06 2.073219798755348341e-06 2.110056901831114834e-06 2.146894004906563688e-06 2.183731107982330181e-06 2.220568211058096673e-06 2.258408317327812174e-06 2.297251426792193273e-06 2.336094536256374896e-06 2.374937645720238882e-06 2.413780755184420505e-06 2.453001000309057636e-06 2.492598381094233285e-06 2.532195761879526672e-06 2.571793142665019958e-06 2.611390523450312921e-06 2.650573536555800374e-06 2.689342181981716523e-06 2.728110827407315457e-06 2.766879472832796654e-06 2.805648118258395589e-06 2.843105032470722021e-06 2.879250215469693364e-06 2.915395398468148018e-06 2.951540581467119362e-06 2.987685764465656178e-06 3.021596703698148705e-06 3.053273399163610149e-06 3.084950094629941496e-06 3.116626790095801893e-06 3.148303485561897765e-06 3.176885722945515463e-06 3.202373502247125938e-06 3.227861281549534742e-06 3.253349060852578396e-06 3.278836840154587823e-06 3.300510326410829161e-06 3.318369519620902186e-06 3.336228712831211110e-06 3.354087906041284135e-06 3.371947099251992434e-06 3.385475650426220627e-06 3.394673559565238416e-06 3.403871468703385878e-06 3.413069377842802619e-06 3.422267286981584932e-06 3.426866589421705088e-06 3.426867285162457933e-06 3.426867980904080257e-06 3.426868676645068153e-06 3.426869372386690477e-06 3.422270612167457515e-06 3.413072395988872752e-06 3.403874179810052936e-06 3.394675963631867548e-06 3.385477747453283208e-06 3.371949015477428733e-06 3.354089767705174028e-06 3.336230519932284471e-06 3.318371272158995962e-06 3.300512024386106405e-06 3.278838400529556757e-06 3.253350400588548688e-06 3.227862400647305143e-06 3.202374400706696450e-06 3.176886400765688381e-06 3.148303750077835808e-06 3.116626448642975678e-06 3.084949147207879649e-06 3.053271845773019518e-06 3.021594544336890109e-06 2.987683646286718079e-06 2.951539151620000869e-06 2.915394656954000249e-06 2.879250162287482939e-06 2.843105667621282842e-06 2.805649093266594275e-06 2.766880439223017014e-06 2.728111785179757390e-06 2.689343131136180129e-06 2.650574477092603291e-06 2.611391271224860451e-06 2.571793513533868946e-06 2.532195755842478064e-06 2.492597998150769968e-06 2.453000240459778463e-06 2.413779899792136434e-06 2.374936976148678210e-06 2.336094052505020509e-06 2.297251128861762184e-06 2.258408205218938811e-06 2.220568034492625733e-06 2.183730616683575538e-06 2.146893198874724396e-06 2.110055781065873678e-06 2.073218363257022959e-06 2.037816048044367563e-06 2.003848835429142039e-06 1.969881622813598454e-06
1.704235028929984508e-06 1.733776505631175315e-06 1.763317982331849008e-06 1.794098189245269613e-06 1.826117126370731339e-06 1.858136063496193277e-06 1.890155000621232334e-06 1.922173937746694060e-06 1.955056757979868757e-06 1.988803461321272903e-06 2.022550164662465714e-06 2.056296868003564081e-06 2.090043571344968650e-06 2.124111946982840332e-06 2.158501994917908422e-06 2.192892042852765600e-06 2.227282090787834113e-06 2.261672138722691292e-06 2.295698591230957053e-06 2.329361448312420909e-06 2.363024305393156740e-06 2.396687162474926375e-06 2.430350019555967562e-06 2.462872214451821735e-06 2.494253747162466449e-06 2.525635279873111163e-06 2.557016812583661432e-06 2.588398345294306146e-06 2.617839810375810672e-06 2.645341207827658319e-06 2.672842605279810899e-06 2.700344002731658123e-06 2.727845400183811127e-06 2.752660598830062145e-06 2.774789598670317580e-06 2.796918598510878370e-06 2.819047598351344717e-06 2.841176598191600152e-06 2.859994374759563521e-06 2.875500928054529246e-06 2.891007481349494972e-06 2.906514034644977387e-06 2.922020587940248891e-06 2.933767162524345867e-06 2.941753758398302117e-06 2.949740354271953013e-06 2.957726950146004131e-06 2.965713546019443692e-06 2.969707153042717702e-06 2.969707771215592380e-06 2.969708389387244366e-06 2.969709007560541714e-06 2.969709625732805258e-06 2.965716500457492625e-06 2.957729631733381124e-06 2.949742763010303851e-06 2.941755894287015242e-06 2.933769025563115076e-06 2.922022290195706438e-06 2.906515688183378594e-06 2.891009086171661885e-06 2.875502484159216728e-06 2.859995882147500019e-06 2.841177983365091817e-06 2.819048787812720570e-06 2.796919592260137989e-06 2.774790396708072521e-06 2.752661201155184584e-06 2.727845635165563184e-06 2.700343698737351623e-06 2.672841762309351397e-06 2.645339825881140260e-06 2.617837889453351369e-06 2.588396461079488368e-06 2.557015540758845254e-06 2.525634620439025033e-06 2.494253700118381919e-06 2.462872779798561698e-06 2.430350887873858788e-06 2.396688024345213394e-06 2.363025160816356666e-06 2.329362297288017476e-06 2.295699433759160748e-06 2.261672809564548969e-06 2.227282424703664602e-06 2.192892039842875103e-06 2.158501654981990736e-06 2.124111270120684124e-06 2.090042807665330680e-06 2.056296267614896601e-06 2.022549727564462099e-06 1.988803187513933999e-06 1.955056647463711255e-06 1.922173769929485702e-06 1.890154554911468673e-06 1.858135339893663191e-06 1.826116124875857496e-06 1.794096909858051802e-06 1.763316680761132653e-06 1.733775437584182923e-06 1.704234194406716080e-06
1.468723447871735865e-06 1.494236357155546680e-06 1.519749266438774949e-06 1.546323510336177708e-06 1.573959088846072326e-06 1.601594667356032590e-06 1.629230245866218799e-06 1.656865824376113630e-06 1.685239479973551649e-06 1.714351212657593709e-06 1.743462945341410035e-06 1.772574678025452095e-06 1.801686410709785322e-06 1.831069653932379838e-06 1.860724407694851779e-06 1.890379161456741385e-06 1.920033915218630780e-06 1.949688668980068917e-06 1.979025774690516217e-06 2.008045232349228984e-06 2.037064690007716865e-06 2.066084147666429632e-06 2.095103605324917088e-06 2.123137378419695835e-06 2.150185466949958226e-06 2.177233555480511997e-06 2.204281644011065768e-06 2.231329732541262090e-06 2.256704615388004449e-06 2.280406292551095060e-06 2.304107969714477050e-06 2.327809646877341927e-06 2.351511324040432538e-06 2.372897684269764577e-06 2.391968727565046241e-06 2.411039770860619285e-06 2.430110814155835303e-06 2.449181857450890810e-06 2.465399284877779063e-06 2.478763096436047747e-06 2.492126907993799741e-06 2.505490719551777046e-06 2.518854531110045731e-06 2.528977969905533565e-06 2.535861035938823307e-06 2.542744101972046981e-06 2.549627168005271078e-06 2.556510234038560396e-06 2.559952041765694956e-06 2.559952591187031359e-06 2.559953140608368185e-06 2.559953690029413631e-06 2.559954239450750034e-06 2.556512859898466649e-06 2.549629551372562631e-06 2.542746242846659037e-06 2.535862934320980753e-06 2.528979625794851424e-06 2.518856043960635772e-06 2.505492188817073412e-06 2.492128333672929140e-06 2.478764478529658160e-06 2.465400623385804844e-06 2.449183087336875955e-06 2.430111870382353955e-06 2.411040653428349070e-06 2.391969436473827494e-06 2.372898219519822608e-06 2.351511532468180696e-06 2.327809375319871186e-06 2.304107218171270297e-06 2.280405061022960787e-06 2.256702903874134164e-06 2.231328053874728107e-06 2.204280511024582104e-06 2.177232968173627608e-06 2.150185425322899269e-06 2.123137882472753266e-06 2.095104380402520082e-06 2.066084919113073855e-06 2.037065457823693272e-06 2.008045996534021311e-06 1.979026535244575083e-06 1.949689276345078898e-06 1.920034219834433729e-06 1.890379163324080151e-06 1.860724106813660928e-06 1.831069050303824040e-06 1.801685726735893902e-06 1.772574136110969963e-06 1.743462545485754645e-06 1.714350954861056228e-06 1.685239364235840697e-06 1.656865657429671235e-06 1.629229834441673490e-06 1.601594011453966913e-06 1.573958188466486069e-06 1.546322365479005226e-06 1.519748102711798880e-06 1.494235400165449365e-06 1.468722697619099850e-06
1.260241993599701012e-06 1.282107991007650245e-06 1.303973988415671900e-06 1.326742078072542973e-06 1.350412259978263254e-06 1.374082441884576247e-06 1.397752623790372549e-06 1.421422805696092619e-06 1.445718344072248555e-06 1.470639238918026571e-06 1.495560133764025028e-06 1.520481028610023484e-06 1.545401923455505039e-06 1.570549661318762512e-06 1.595924242199499654e-06 1.621298823080236583e-06 1.646673403961049535e-06 1.672047984842007328e-06 1.697146694197225479e-06 1.721969532027221736e-06 1.746792369856700668e-06 1.771615207686696713e-06 1.796438045516692758e-06 1.820415146920489616e-06 1.843546511898163519e-06 1.866677876875761401e-06 1.889809241853435093e-06 1.912940606831108784e-06 1.934639648872877099e-06 1.954906367978884667e-06 1.975173087084968044e-06 1.995439806190754960e-06 2.015706525297134800e-06 2.033992870326815909e-06 2.050298841280542831e-06 2.066604812234193521e-06 2.082910783187623981e-06 2.099216754141274671e-06 2.113082662198907200e-06 2.124508507360666411e-06 2.135934352522501009e-06 2.147360197683742683e-06 2.158786042845577280e-06 2.167441381453149780e-06 2.173326213506831607e-06 2.179211045560734086e-06 2.185095877614636565e-06 2.190980709668243006e-06 2.193923368866215209e-06 2.193923855208851328e-06 2.193924341551927904e-06 2.193924827894267138e-06 2.193925314237123486e-06 2.190983033876010831e-06 2.185097986811074015e-06 2.179212939746137199e-06 2.173327892680980154e-06 2.167442845615526225e-06 2.158787380307314507e-06 2.147361496754938079e-06 2.135935613203154998e-06 2.124509729650778993e-06 2.113083846098402565e-06 2.099217842345671479e-06 2.082911718392212194e-06 2.066605594439270445e-06 2.050299470485591355e-06 2.033993346532428531e-06 2.015706711900132088e-06 1.995439566588557608e-06 1.975172421276762052e-06 1.954905275965483185e-06 1.934638130653908705e-06 1.912939117640583756e-06 1.889808236925584996e-06 1.866677356209993524e-06 1.843546475494698302e-06 1.820415594779699542e-06 1.796438734825285771e-06 1.771615895632345951e-06 1.746793056439406555e-06 1.721970217246246506e-06 1.697147378053306687e-06 1.672048532300728158e-06 1.646673679988290057e-06 1.621298827675479261e-06 1.595923975363337621e-06 1.570549123050823499e-06 1.545401310822453687e-06 1.520480538677490422e-06 1.495559766533044270e-06 1.470638994388598330e-06 1.445718222243855717e-06 1.421422638562011885e-06 1.397752243343211467e-06 1.374081848124190607e-06 1.350411452905093939e-06 1.326741057686148889e-06 1.303972952862668180e-06 1.282107138434065877e-06 1.260241324005832456e-06
1.076100607179364030e-06 1.094685573728434940e-06 1.113270540277291550e-06 1.132615781422658358e-06 1.152721297164365745e-06 1.172826812906331478e-06 1.192932328648038653e-06 1.213037844389789662e-06 1.233668631562052913e-06 1.254824690164657304e-06 1.275980748767690718e-06 1.297136807369910344e-06 1.318292865972987803e-06 1.339636552487249439e-06 1.361167866913124063e-06 1.382699181338910806e-06 1.404230495765126361e-06 1.425761810191088864e-06 1.447055295163309879e-06 1.468110950682394188e-06 1.489166606201049474e-06 1.510222261720650896e-06 1.531277917239218303e-06 1.551613657585746351e-06 1.571229482758772215e-06 1.590845307931797868e-06 1.610461133104823732e-06 1.630076958277849384e-06 1.648476643170430282e-06 1.665660187782654305e-06 1.682843732394361214e-06 1.700027277006673116e-06 1.717210821618809260e-06 1.732714515250102124e-06 1.746538357900981154e-06 1.760362200551342859e-06 1.774186043202133798e-06 1.788009885853353971e-06 1.799764799793004324e-06 1.809450785022801156e-06 1.819136770251828036e-06 1.828822755481624656e-06 1.838508740710563656e-06 1.845846015564634199e-06 1.850834580042373248e-06 1.855823144520541319e-06 1.860811708998280579e-06 1.865800273476536530e-06 1.868294768432175950e-06 1.868295193865968157e-06 1.868295619298902320e-06 1.868296044732353597e-06 1.868296470165805085e-06 1.865802306480907077e-06 1.860813553677143306e-06 1.855824800873467203e-06 1.850836048070132243e-06 1.845847295266797283e-06 1.838509909461570598e-06 1.828823890654100034e-06 1.819137871846376631e-06 1.809451853039082039e-06 1.799765834231699355e-06 1.788010836878244625e-06 1.774186860979575259e-06 1.760362885079960180e-06 1.746538909180685820e-06 1.732714933281499763e-06 1.717210986190599869e-06 1.700027067907810167e-06 1.682843149625625669e-06 1.665659231342835967e-06 1.648475313060651470e-06 1.630075653548562415e-06 1.610460252807867305e-06 1.590844852066995801e-06 1.571229451325783577e-06 1.551614050584571354e-06 1.531278522477927405e-06 1.510222867005422497e-06 1.489167211532400687e-06 1.468111556059466757e-06 1.447055900586961849e-06 1.425762295727435591e-06 1.404230741480887560e-06 1.382699187234339952e-06 1.361167632987792133e-06 1.339636078741244313e-06 1.318292324958322112e-06 1.297136371639025741e-06 1.275980418319300136e-06 1.254824464999619000e-06 1.233668511679849350e-06 1.213037684984458727e-06 1.192931984913314572e-06 1.172826284842214250e-06 1.152720584770899630e-06 1.132614884699799520e-06 1.113269631387431653e-06 1.094684824833839862e-06 1.076100018280033559e-06
9.139545105304259049e-07 9.296082582916313837e-07 9.452620060530226804e-07 9.615507569381803829e-07 9.784745109476218167e-07 9.953982649570630387e-07 1.012322018966245704e-06 1.029245772975686926e-06 1.046606729247681135e-06 1.064404887782652694e-06 1.082203046317531292e-06 1.100001204852337256e-06 1.117799363387215642e-06 1.135751167498622237e-06 1.153856617186318814e-06 1.171962066873994850e-06 1.190067516561764060e-06 1.208172966249367675e-06 1.226075169709693572e-06 1.243774126942761446e-06 1.261473084175736569e-06 1.279172041408804654e-06 1.296870998641541761e-06 1.313962523728221053e-06 1.330446616667663886e-06 1.346930709607292642e-06 1.363414802547066664e-06 1.379898895486881132e-06 1.395359576534791317e-06 1.409796845690837664e-06 1.424234114847029278e-06 1.438671384003261549e-06 1.453108653159453162e-06 1.466133779117939025e-06 1.477746761879195805e-06 1.489359744640452373e-06 1.500972727401377963e-06 1.512585710162634531e-06 1.522460319957692066e-06 1.530596556786922415e-06 1.538732793616338689e-06 1.546869030445754962e-06 1.555005267274654122e-06 1.561168488726281853e-06 1.565358694801300748e-06 1.569548900875988453e-06 1.573739106950344969e-06 1.577929313025549576e-06 1.580024601977599367e-06 1.580024973807487702e-06 1.580025345637747672e-06 1.580025717467490952e-06 1.580026089297750922e-06 1.577931089771055973e-06 1.573740718887260626e-06 1.569550348004499294e-06 1.565359977121034925e-06 1.561169606238273382e-06 1.555006287700638949e-06 1.546870021508834030e-06 1.538733755317546224e-06 1.530597489125741304e-06 1.522461222934267363e-06 1.512586540508098659e-06 1.500973441846676996e-06 1.489360343185441470e-06 1.477747244524019807e-06 1.466134145863115259e-06 1.453108798138378556e-06 1.438671201350988980e-06 1.424233604563599192e-06 1.409796007776209616e-06 1.395358410988674986e-06 1.379897752165310774e-06 1.363414031306343986e-06 1.346930310446529106e-06 1.330446589587045204e-06 1.313962868727892491e-06 1.296871530553281587e-06 1.279172575064391983e-06 1.261473619575078228e-06 1.243774664086002488e-06 1.226075708596688733e-06 1.208173399694649278e-06 1.190067737379407668e-06 1.171962075064311324e-06 1.153856412749142135e-06 1.135750750434138753e-06 1.117798884662048461e-06 1.100000815433275082e-06 1.082202746204501492e-06 1.064404676975655480e-06 1.046606607746882101e-06 1.029245616903822814e-06 1.012321704446901560e-06 9.953977919897219604e-07 9.784738795327079560e-07 9.615499670756213184e-07 9.452612067502273145e-07 9.296075985561220154e-07 9.139539903622753789e-07
7.717390999681868370e-07 7.847947800738335360e-07 7.978504601796167132e-07 8.114314264724069426e-07 8.255376789518090834e-07 8.396439314312111183e-07 8.537501839106280822e-07 8.678564363901519840e-07 8.823230968406318495e-07 8.971501652623113067e-07 9.119772336840057988e-07 9.268043021055485661e-07 9.416313705273647132e-07 9.565829918504804811e-07 9.716591660751545324e-07 9.867353402998285837e-07 1.001811514524365839e-06 1.016887688749040102e-06 1.031791905034995145e-06 1.046524163382231602e-06 1.061256421729604855e-06 1.075988680076978107e-06 1.090720938424336325e-06 1.104945627626119578e-06 1.118662747682449626e-06 1.132379867738764640e-06 1.146096987795079865e-06 1.159814107851272906e-06 1.172678337692330524e-06 1.184689677317993952e-06 1.196701016943505972e-06 1.208712356569154364e-06 1.220723696195061525e-06 1.231559473730522552e-06 1.241219689176054557e-06 1.250879904621465014e-06 1.260540120067133815e-06 1.270200335512650998e-06 1.278414174882531752e-06 1.285181638177019388e-06 1.291949101471477378e-06 1.298716564765721492e-06 1.305484028059935748e-06 1.310610304789202724e-06 1.314095394952428690e-06 1.317580485116201627e-06 1.321065575279457450e-06 1.324550665443230175e-06 1.326293371071893085e-06 1.326293692166539699e-06 1.326294013260912934e-06 1.326294334355559548e-06 1.326294655450206162e-06 1.324552199779396859e-06 1.321066967343375371e-06 1.317581734907383741e-06 1.314096502471362253e-06 1.310611270035614144e-06 1.305484909304593717e-06 1.298717420278270688e-06 1.291949931252250898e-06 1.285182442226444983e-06 1.278414953200668926e-06 1.270201051052627884e-06 1.260540735783385730e-06 1.250880420514280583e-06 1.241220105244780084e-06 1.231559789975659692e-06 1.220723820799564402e-06 1.208712197716190766e-06 1.196700574633349067e-06 1.184688951550112015e-06 1.172677328467011759e-06 1.159813118015057958e-06 1.146096320194129063e-06 1.132379522373063584e-06 1.118662724552256450e-06 1.104945926731464350e-06 1.090721400105518188e-06 1.075989144674706378e-06 1.061256889243894567e-06 1.046524633813082756e-06 1.031792378382270946e-06 1.016888070628797114e-06 1.001811710552783023e-06 9.867353504767538974e-07 9.716589904006178336e-07 9.565826303245887078e-07 9.416309536089772603e-07 9.268039602539195457e-07 9.119769668987252472e-07 8.971499735438044344e-07 8.823229801887317909e-07 8.678562897679362979e-07 8.537499022815244697e-07 8.396435147952494374e-07 8.255371273088376093e-07 8.114307398225625770e-07 7.978497659445950578e-07 7.847942056755887493e-07 7.717386454063240958e-07
6.476114915880985973e-07 6.583847233031838795e-07 6.691579550178458571e-07 6.803612421627674305e-07 6.919945847373376774e-07 7.036279273120016272e-07 7.152612698864071262e-07 7.268946124610710761e-07 7.388220220875176381e-07 7.510434987660053691e-07 7.632649754442346492e-07 7.754864521226286771e-07 7.877079288011164081e-07 8.000293342562061490e-07 8.124506684880850941e-07 8.248720027197767390e-07 8.372933369513972332e-07 8.497146711831112186e-07 8.619921436979645152e-07 8.741257544959304413e-07 8.862593652939675182e-07 8.983929760920047010e-07 9.105265868898769242e-07 9.222405594882617608e-07 9.335348938869718049e-07 9.448292282854231862e-07 9.561235626841332303e-07 9.674178970826783147e-07 9.780089217450021750e-07 9.878966366707526572e-07 9.977843515965031395e-07 1.007672066522347007e-06 1.017559781448262237e-06 1.026479171352499935e-06 1.034430236235225061e-06 1.042381301117785227e-06 1.050332366000510141e-06 1.058283430882976922e-06 1.065043743864433266e-06 1.070613304944714425e-06 1.076182866024808602e-06 1.081752427104925013e-06 1.087321988184948039e-06 1.091540780475708277e-06 1.094408803976453139e-06 1.097276827477291598e-06 1.100144850978129845e-06 1.103012874479039455e-06 1.104447025760717300e-06 1.104447304823728775e-06 1.104447583886575715e-06 1.104447862949587190e-06 1.104448142012598665e-06 1.103014207950273389e-06 1.100146060763012006e-06 1.097277913575750412e-06 1.094409766388488818e-06 1.091541619201227436e-06 1.087322753778383262e-06 1.081753170119769314e-06 1.076183586461507308e-06 1.070614002802728401e-06 1.065044419144466607e-06 1.058284051672182849e-06 1.050332900386206837e-06 1.042381749100324633e-06 1.034430597814442217e-06 1.026479446528395054e-06 1.017559889744140555e-06 1.007671927461206924e-06 9.977839651782730806e-07 9.878960028952456404e-07 9.780080406123120091e-07 9.674170329842990800e-07 9.561229800113004501e-07 9.448289270382082230e-07 9.335348740652096990e-07 9.222408210919527241e-07 9.105269915159418286e-07 8.983933853372707155e-07 8.862597791583411516e-07 8.741261729795051848e-07 8.619925668007404746e-07 8.497150141679176447e-07 8.372935150812501473e-07 8.248720159941594510e-07 8.124505169074919537e-07 8.000290178204948546e-07 7.877075609958458302e-07 7.754861464334512834e-07 7.632647318710567367e-07 7.510433173087558929e-07 7.388219027461963865e-07 7.268944668305645292e-07 7.152610095611783538e-07 7.036275522922154831e-07 6.919940950230878645e-07 6.803606377539601400e-07 6.691573449760531563e-07 6.583842166895319788e-07 6.476110884031755494e-07
5.398997477166357646e-07 5.486875371553025752e-07 5.574753265939693857e-07 5.666113068484552633e-07 5.760954779181166747e-07 5.855796489879049292e-07 5.950638200576979483e-07 6.045479911277446537e-07 6.142694748820732231e-07 6.242282713214494799e-07 6.341870677608306072e-07 6.441458642002117345e-07 6.541046606394611482e-07 6.641427711978156078e-07 6.742601958748849488e-07 6.843776205515641253e-07 6.944950452286335722e-07 7.046124699057028073e-07 7.146110133407000902e-07 7.244906755341470873e-07 7.343703377273354217e-07 7.442499999206507052e-07 7.541296621138391455e-07 7.636663748051279880e-07 7.728601379946487347e-07 7.820539011839062659e-07 7.912476643732954049e-07 8.004414275625577006e-07 8.090618334832411359e-07 8.171088821350923419e-07 8.251559307869483125e-07 8.332029794387994127e-07 8.412500280907822265e-07 8.485085187985644414e-07 8.549784515620192143e-07 8.614483843259909949e-07 8.679183170894456619e-07 8.743882498530321484e-07 8.798890139773186774e-07 8.844206094621689825e-07 8.889522049471557658e-07 8.934838004322693923e-07 8.980153959171244620e-07 9.014478835529820836e-07 9.037812633398422571e-07 9.061146431266975602e-07 9.084480229135529691e-07 9.107814027004131427e-07 9.119482128163254445e-07 9.119484532612996156e-07 9.119486937062737867e-07 9.119489341512480637e-07 9.119491745963489720e-07 9.107825515811738123e-07 9.084490651062293218e-07 9.061155786314215213e-07 9.037820921564820071e-07 9.014486056818009439e-07 8.980160549159578412e-07 8.934844398597231813e-07 8.889528248033618901e-07 8.844212097471321007e-07 8.798895946907705977e-07 8.743887837774458182e-07 8.679187770072893698e-07 8.614487702371328156e-07 8.549787634668495241e-07 8.485087566965613621e-07 8.412501219706663075e-07 8.332028592889009332e-07 8.251555966071404292e-07 8.171083339255018980e-07 8.090610712436096805e-07 8.004406800965799320e-07 7.912471604837639312e-07 7.820536408712063814e-07 7.728601212585220942e-07 7.636666016458377012e-07 7.541300135722007573e-07 7.442503570377427643e-07 7.343707005034117204e-07 7.244910439689538334e-07 7.146113874343642327e-07 7.046127743894531084e-07 6.944952048340839823e-07 6.843776352787100917e-07 6.742600657233362011e-07 6.641424961679670750e-07 6.541043386268889524e-07 6.441455930998433823e-07 6.341868475728025768e-07 6.242281020457570067e-07 6.142693565187162012e-07 6.045478500221292981e-07 5.950635825554792898e-07 5.855793150890927087e-07 5.760950476224427004e-07 5.666107801560560134e-07 5.574747960388018466e-07 5.486870952713284978e-07 5.398993945037285176e-07
4.470610317448077325e-07 4.541405592731899680e-07 4.612200868014429252e-07 4.685781598544095685e-07 4.762147784319414025e-07 4.838513970095833508e-07 4.914880155871247139e-07 4.991246341646566538e-07 5.069505117876390208e-07 5.149656484560526509e-07 5.229807851242653224e-07 5.309959217928082309e-07 5.390110584611118525e-07 5.470884355978553340e-07 5.552280532027803303e-07 5.633676708079638834e-07 5.715072884128888796e-07 5.796469060175937532e-07 5.876895897439612484e-07 5.956353395917136441e-07 6.035810894392458113e-07 6.115268392867972484e-07 6.194725891340902347e-07 6.271415522636113253e-07 6.345337286748819466e-07 6.419259050861718379e-07 6.493180814974424592e-07 6.567102579087323506e-07 6.636407684145408480e-07 6.701096130146288766e-07 6.765784576144965707e-07 6.830473022145845992e-07 6.895161468144332351e-07 6.953506998728307491e-07 7.005509613897768237e-07 7.057512229062251605e-07 7.109514844231521768e-07 7.161517459398589645e-07 7.205728467570498847e-07 7.242147868745049205e-07 7.278567269921799731e-07 7.314986671098932481e-07 7.351406072275684066e-07 7.378991592825732384e-07 7.397743232751280782e-07 7.416494872676828120e-07 7.435246512602376517e-07 7.453998152527924914e-07 7.463375003865267916e-07 7.463377066614022240e-07 7.463379129360575337e-07 7.463381192109329661e-07 7.463383254858276684e-07 7.454008007300346499e-07 7.435255449440329076e-07 7.416502891580502235e-07 7.397750333722876621e-07 7.378997775862858139e-07 7.351411712826164767e-07 7.314992144612990266e-07 7.278572576402016991e-07 7.242153008188650848e-07 7.205733439972890779e-07 7.161522033838125069e-07 7.109518789779947031e-07 7.057515545719185541e-07 7.005512301661008562e-07 6.953509057602639940e-07 6.895162289576399106e-07 6.830471997584679985e-07 6.765781705592768165e-07 6.701091413601239626e-07 6.636401121606934938e-07 6.567096143024877854e-07 6.493176477852292226e-07 6.419256812679706597e-07 6.345337147506929328e-07 6.271417482331948714e-07 6.194728931975920211e-07 6.115271496431855797e-07 6.035814060887598683e-07 5.956356625343533211e-07 5.876899189799276097e-07 5.796471749183221500e-07 5.715074303492593268e-07 5.633676857804356846e-07 5.552279412116504766e-07 5.470881966428269402e-07 5.390107766657309080e-07 5.309956812798455838e-07 5.229805858939601538e-07 5.149654905083044815e-07 5.069503951226680791e-07 4.991244980466146018e-07 4.914877992802541638e-07 4.838511005138938317e-07 4.762144017475430288e-07 4.685777029811826437e-07 4.612196278284726226e-07 4.541401762895422968e-07 4.470607247504826925e-07
